0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
12.26857852935791,9.381005414326985,8.266775639851888,7.4171040217081705,7.144020207722982,6.606358687082927,6.4053546269734705,6.265783341725667,6.300607935587565,6.04123919804891,5.707920932769776,6.161460971832275,5.813520971934,5.559386285146077,5.591372108459472,5.639247671763102,5.433038600285848,5.344262425104777,5.317910957336426,5.233941618601481,5.4547182559967045,5.252761379877726,5.25248171488444,5.139076805114746,5.195882066090902,4.995974206924439,5.060914738972982,4.993791087468465,5.146735954284668,5.066328366597493
219.4653419494629,15.975406567255655,6.435467116038004,4.106077353159587,2.914526597658793,2.0734707713127136,1.0110228816668192,0.7494994560877483,0.6228905260562897,0.5825239857037862,0.6225211362044016,0.570421290397644,0.5290359000364939,0.5225738863150279,0.5239237864812215,0.5730896313985189,0.7255731880664825,0.5348847637573878,0.48474590182304383,0.47892655928929645,0.5047814468542735,0.5743532598018646,0.4918458044528961,0.49682691792647043,0.49348877867062885,0.45045821170012157,0.4706732451915741,0.524985009431839,0.4611745297908783,0.49953663150469463
219.35347379048665,14.961364491780598,9.240271854400635,6.004344050089518,5.1572594165802,5.155389595031738,4.867819817860921,4.488480981191,4.057654905319214,3.9891407171885174,3.217388073603312,2.914629824956258,2.945778465270996,2.8282437642415363,2.8602652549743652,2.8846137046813967,2.80691819190979,2.779458729426066,2.6668716112772626,2.430325086911519,2.2534981250762938,1.8932207266489665,1.6706412315368653,1.6353259960810342,1.537278413772583,1.4487067699432372,1.2875860770543417,1.2577363888422648,0.7679299553235371,0.6767199516296387
77.90331106185913,3.7859696706136066,1.0586606462796528,0.7304521520932515,0.6136251350243886,0.5768455266952515,0.587362285455068,0.5713626980781555,0.5381219605604808,0.5632444461186726,0.518471731742223,0.5335928122202556,0.5018750051657359,0.49862979849179584,0.48671002984046935,0.4801891108353933,0.48978881041208905,0.4687447686990102,0.4629695336023966,0.4542858918507894,0.47760536670684817,0.47672422528266906,0.5088019649187724,0.5160881678263346,0.4610528628031413,0.4606353521347046,0.46760109066963196,0.4702759166558584,0.4808838566144307,0.46248805125554404
57.48123989105225,7.027487564086914,6.811779403686524,6.490260410308838,6.292499860127767,5.6079457600911455,5.033200709025065,4.942279275258382,4.823228136698405,4.742038281758626,4.656723356246948,4.8228572050730385,4.586397441228231,3.9721121390660605,4.062980047861735,4.054444599151611,4.106685431798299,4.075916687647502,4.059023237228393,4.022055260340372,4.005531247456869,3.9368331909179686,3.9360822677612304,3.9884400685628254,3.962946383158366,3.916875727971395,3.9248769442240397,3.9140605767567953,4.033896128336589,3.8493542353312176
28.15047311782837,6.879392846425374,6.670990594228109,6.229714743296305,6.0897477467854815,5.561880445480346,5.46463532447815,4.979887660344442,4.894708426793416,4.602232789993286,4.517138703664144,4.224785168965657,4.060346206029256,3.968102391560872,3.890051317214966,3.62683056195577,3.505283260345459,3.4295006275177,3.3114053567250568,3.1778085231781006,3.0243641058603923,2.957385285695394,2.788780625661214,2.7636972427368165,2.5538761695226033,2.5964928468068442,2.3782862583796183,2.3675467570622764,2.280225642522176,2.1507437944412233
